#fluorescence_spectrum 640:1:850 nm reabsorption corrected
#W m-2 um-1
0,2.748871e-01,5.545589e-01,8.481621e-01,1.164786e+00,1.513465e+00,1.903177e+00,2.342842e+00,2.841329e+00,3.407449e+00,4.049961e+00,4.777568e+00,5.598923e+00,6.522621e+00,7.557210e+00,8.711181e+00,9.992976e+00,1.141099e+01,1.297355e+01,1.468895e+01,1.656543e+01,1.861119e+01,2.083437e+01,2.324299e+01,2.584508e+01,2.864890e+01,3.166245e+01,3.489265e+01,3.834708e+01,4.203724e+01,4.597186e+01,5.014489e+01,5.456038e+01,5.927711e+01,6.431619e+01,6.949467e+01,7.476976e+01,8.085760e+01,8.823836e+01,9.570753e+01,1.019344e+02,1.067411e+02,1.101762e+02,1.120478e+02,1.122516e+02,1.112700e+02,1.095424e+02,1.067634e+02,1.026282e+02,9.757054e+01,9.211102e+01,8.638967e+01,8.056927e+01,7.528223e+01,7.103811e+01,6.739849e+01,6.386786e+01,6.065784e+01,5.803723e+01,5.580407e+01,5.371552e+01,5.182994e+01,5.025712e+01,4.901409e+01,4.807018e+01,4.729662e+01,4.658231e+01,4.598247e+01,4.557755e+01,4.538434e+01,4.539348e+01,4.555473e+01,4.580472e+01,4.606769e+01,4.631074e+01,4.668320e+01,4.729362e+01,4.790874e+01,4.831634e+01,4.872433e+01,4.936140e+01,5.012461e+01,5.085647e+01,5.150963e+01,5.207417e+01,5.257984e+01,5.307636e+01,5.365412e+01,5.436857e+01,5.509625e+01,5.571946e+01,5.631944e+01,5.697882e+01,5.758920e+01,5.803634e+01,5.837084e+01,5.867132e+01,5.896512e+01,5.923701e+01,5.935307e+01,5.920062e+01,5.886787e+01,5.845229e+01,5.788987e+01,5.711076e+01,5.618123e+01,5.516961e+01,5.401799e+01,5.266895e+01,5.119147e+01,4.966430e+01,4.808024e+01,4.642709e+01,4.475763e+01,4.313267e+01,4.158108e+01,4.009714e+01,3.856907e+01,3.689113e+01,3.508576e+01,3.323629e+01,3.154196e+01,3.015591e+01,2.893464e+01,2.770939e+01,2.650347e+01,2.535564e+01,2.417598e+01,2.289247e+01,2.163125e+01,2.045246e+01,1.935878e+01,1.834577e+01,1.740903e+01,1.654417e+01,1.574684e+01,1.501269e+01,1.433741e+01,1.371670e+01,1.314630e+01,1.262194e+01,1.213941e+01,1.169449e+01,1.128301e+01,1.090079e+01,1.054370e+01,1.020760e+01,9.888413e+00,9.582043e+00,9.284436e+00,8.991553e+00,8.699374e+00,8.406367e+00,8.118572e+00,7.835979e+00,7.558576e+00,7.286354e+00,7.019300e+00,6.757406e+00,6.500660e+00,6.249051e+00,6.002570e+00,5.761206e+00,5.524949e+00,5.293788e+00,5.067714e+00,4.846715e+00,4.630783e+00,4.419906e+00,4.214075e+00,4.013280e+00,3.817512e+00,3.626759e+00,3.441012e+00,3.260262e+00,3.084499e+00,2.913714e+00,2.747895e+00,2.587035e+00,2.431123e+00,2.280150e+00,2.134106e+00,1.992982e+00,1.856770e+00,1.725458e+00,1.599039e+00,1.477503e+00,1.360840e+00,1.249043e+00,1.142100e+00,1.040005e+00,9.427468e-01,8.503174e-01,7.627077e-01,6.799088e-01,6.019120e-01,5.287084e-01,4.602893e-01,3.966460e-01,3.377699e-01,2.836523e-01,2.342847e-01,1.896585e-01,1.497653e-01,1.145966e-01,8.414394e-02,5.839902e-02,3.735350e-02,2.099906e-02,9.327473e-03,2.330511e-03
0,2.749401e-01,5.546658e-01,8.483256e-01,1.165011e+00,1.513757e+00,1.903544e+00,2.343294e+00,2.841876e+00,3.408106e+00,4.050741e+00,4.778489e+00,5.600002e+00,6.523879e+00,7.558667e+00,8.712860e+00,9.994903e+00,1.141319e+01,1.297605e+01,1.469178e+01,1.656862e+01,1.861477e+01,2.083838e+01,2.324747e+01,2.585007e+01,2.865442e+01,3.166856e+01,3.489938e+01,3.835447e+01,4.204534e+01,4.598072e+01,5.015456e+01,5.457090e+01,5.928854e+01,6.432858e+01,6.950806e+01,7.478417e+01,8.087318e+01,8.825537e+01,9.572598e+01,1.019541e+02,1.067617e+02,1.101974e+02,1.120694e+02,1.122733e+02,1.112914e+02,1.095635e+02,1.067839e+02,1.026480e+02,9.758934e+01,9.212877e+01,8.640632e+01,8.058480e+01,7.529674e+01,7.105180e+01,6.741148e+01,6.388017e+01,6.066954e+01,5.804841e+01,5.581482e+01,5.372587e+01,5.183993e+01,5.026680e+01,4.902354e+01,4.807945e+01,4.730574e+01,4.659129e+01,4.599133e+01,4.558634e+01,4.539308e+01,4.540223e+01,4.556351e+01,4.581355e+01,4.607657e+01,4.631967e+01,4.669220e+01,4.730273e+01,4.791797e+01,4.832565e+01,4.873372e+01,4.937092e+01,5.013427e+01,5.086628e+01,5.151956e+01,5.208421e+01,5.258997e+01,5.308659e+01,5.366446e+01,5.437905e+01,5.510687e+01,5.573019e+01,5.633030e+01,5.698980e+01,5.760030e+01,5.804753e+01,5.838209e+01,5.868263e+01,5.897649e+01,5.924843e+01,5.936451e+01,5.921203e+01,5.887922e+01,5.846356e+01,5.790103e+01,5.712177e+01,5.619206e+01,5.518025e+01,5.402841e+01,5.267910e+01,5.120134e+01,4.967387e+01,4.808951e+01,4.643604e+01,4.476626e+01,4.314098e+01,4.158909e+01,4.010487e+01,3.857650e+01,3.689824e+01,3.509252e+01,3.324270e+01,3.154803e+01,3.016172e+01,2.894022e+01,2.771473e+01,2.650857e+01,2.536053e+01,2.418064e+01,2.289688e+01,2.163541e+01,2.045640e+01,1.936251e+01,1.834930e+01,1.741238e+01,1.654736e+01,1.574987e+01,1.501558e+01,1.434017e+01,1.371935e+01,1.314883e+01,1.262437e+01,1.214175e+01,1.169675e+01,1.128518e+01,1.090289e+01,1.054573e+01,1.020957e+01,9.890319e+00,9.583890e+00,9.286226e+00,8.993286e+00,8.701051e+00,8.407988e+00,8.120137e+00,7.837489e+00,7.560033e+00,7.287758e+00,7.020653e+00,6.758708e+00,6.501913e+00,6.250256e+00,6.003727e+00,5.762317e+00,5.526014e+00,5.294809e+00,5.068691e+00,4.847649e+00,4.631675e+00,4.420758e+00,4.214888e+00,4.014054e+00,3.818247e+00,3.627458e+00,3.441676e+00,3.260891e+00,3.085094e+00,2.914275e+00,2.748425e+00,2.587533e+00,2.431591e+00,2.280589e+00,2.134517e+00,1.993366e+00,1.857127e+00,1.725791e+00,1.599347e+00,1.477788e+00,1.361103e+00,1.249283e+00,1.142321e+00,1.040205e+00,9.429285e-01,8.504813e-01,7.628547e-01,6.800398e-01,6.020280e-01,5.288103e-01,4.603780e-01,3.967224e-01,3.378350e-01,2.837070e-01,2.343298e-01,1.896951e-01,1.497942e-01,1.146187e-01,8.416015e-02,5.841028e-02,3.736070e-02,2.100311e-02,9.329271e-03,2.330960e-03
