#fluorescence_spectrum 640:1:850 nm
#W m-2 um-1 sr-1
0,2.272967e-03,4.559316e-03,6.933404e-03,9.469590e-03,1.224223e-02,1.532568e-02,1.879430e-02,2.272245e-02,2.718466e-02,3.225611e-02,3.801217e-02,4.452822e-02,5.187102e-02,6.007300e-02,6.915801e-02,7.914988e-02,9.006707e-02,1.019065e-01,1.146598e-01,1.283185e-01,1.428752e-01,1.583258e-01,1.746677e-01,1.918979e-01,2.100626e-01,2.294038e-01,2.502129e-01,2.727811e-01,2.972968e-01,3.235374e-01,3.511774e-01,3.798917e-01,4.097218e-01,4.421783e-01,4.791386e-01,5.224803e-01,5.732211e-01,6.289395e-01,6.863543e-01,7.421839e-01,7.936940e-01,8.403364e-01,8.821101e-01,9.190138e-01,9.507546e-01,9.758726e-01,9.926161e-01,9.992334e-01,9.949334e-01,9.827667e-01,9.667447e-01,9.508784e-01,9.385071e-01,9.302813e-01,9.261797e-01,9.261806e-01,9.302557e-01,9.383478e-01,9.503931e-01,9.663272e-01,9.860566e-01,1.009368e+00,1.036019e+00,1.065766e+00,1.098534e+00,1.134914e+00,1.175664e+00,1.221542e+00,1.273124e+00,1.330246e+00,1.392563e+00,1.459728e+00,1.531405e+00,1.607297e+00,1.687119e+00,1.770581e+00,1.857578e+00,1.948715e+00,2.044779e+00,2.146556e+00,2.254365e+00,2.366659e+00,2.481423e+00,2.596642e+00,2.710919e+00,2.825326e+00,2.941552e+00,3.061285e+00,3.185462e+00,3.312009e+00,3.438101e+00,3.560913e+00,3.678151e+00,3.789659e+00,3.895812e+00,3.996987e+00,4.092900e+00,4.180631e+00,4.256600e+00,4.317225e+00,4.359678e+00,4.384128e+00,4.391493e+00,4.382693e+00,4.358440e+00,4.318614e+00,4.262888e+00,4.190938e+00,4.103318e+00,4.004123e+00,3.898328e+00,3.790908e+00,3.685444e+00,3.579927e+00,3.470952e+00,3.355114e+00,3.230431e+00,3.100614e+00,2.970797e+00,2.846114e+00,2.730479e+00,2.622933e+00,2.521300e+00,2.423401e+00,2.327267e+00,2.231761e+00,2.135953e+00,2.038915e+00,1.940310e+00,1.842163e+00,1.747091e+00,1.657712e+00,1.576026e+00,1.501562e+00,1.433232e+00,1.369950e+00,1.310798e+00,1.255549e+00,1.204146e+00,1.156532e+00,1.112601e+00,1.072057e+00,1.034551e+00,9.997380e-01,9.672549e-01,9.366770e-01,9.075637e-01,8.794743e-01,8.520251e-01,8.250591e-01,7.984761e-01,7.721761e-01,7.460902e-01,7.202758e-01,6.948216e-01,6.698162e-01,6.453293e-01,6.213545e-01,5.978664e-01,5.748394e-01,5.522537e-01,5.301122e-01,5.084232e-01,4.871952e-01,4.664346e-01,4.461408e-01,4.263111e-01,4.069428e-01,3.880337e-01,3.695840e-01,3.515942e-01,3.340647e-01,3.169956e-01,3.003854e-01,2.842319e-01,2.685332e-01,2.532875e-01,2.384939e-01,2.241519e-01,2.102607e-01,1.968197e-01,1.838277e-01,1.712833e-01,1.591851e-01,1.475321e-01,1.363239e-01,1.255606e-01,1.152423e-01,1.053690e-01,9.594145e-02,8.696034e-02,7.842641e-02,7.034004e-02,6.270004e-02,5.550487e-02,4.875299e-02,4.244296e-02,3.657379e-02,3.114463e-02,2.615460e-02,2.160284e-02,1.748846e-02,1.381057e-02,1.056828e-02,7.760690e-03,5.386921e-03,3.446079e-03,1.937273e-03,8.596130e-04,2.122085e-04
0,2.197484e-03,4.407751e-03,6.702645e-03,9.154011e-03,1.183370e-02,1.481354e-02,1.816540e-02,2.196111e-02,2.627267e-02,3.117269e-02,3.673391e-02,4.302910e-02,5.012271e-02,5.804593e-02,6.682167e-02,7.647284e-02,8.701713e-02,9.845149e-02,1.107676e-01,1.239573e-01,1.380132e-01,1.529316e-01,1.687097e-01,1.853446e-01,2.028810e-01,2.215526e-01,2.416405e-01,2.634259e-01,2.870906e-01,3.124197e-01,3.390988e-01,3.668138e-01,3.956049e-01,4.269300e-01,4.626015e-01,5.044317e-01,5.534031e-01,6.071779e-01,6.625884e-01,7.164669e-01,7.661737e-01,8.111815e-01,8.514914e-01,8.871041e-01,9.177389e-01,9.419890e-01,9.581660e-01,9.645815e-01,9.604740e-01,9.487895e-01,9.334010e-01,9.181815e-01,9.063550e-01,8.985502e-01,8.947469e-01,8.949248e-01,8.990569e-01,9.070886e-01,9.189583e-01,9.346045e-01,9.539369e-01,9.767499e-01,1.002809e+00,1.031880e+00,1.063889e+00,1.099414e+00,1.139193e+00,1.183962e+00,1.234283e+00,1.290002e+00,1.350788e+00,1.416312e+00,1.486250e+00,1.560318e+00,1.638239e+00,1.719737e+00,1.804710e+00,1.893751e+00,1.987628e+00,2.087107e+00,2.192501e+00,2.302304e+00,2.414556e+00,2.527296e+00,2.639163e+00,2.751201e+00,2.865051e+00,2.982357e+00,3.104026e+00,3.228035e+00,3.351627e+00,3.472044e+00,3.587048e+00,3.696480e+00,3.800699e+00,3.900064e+00,3.994293e+00,4.080528e+00,4.155266e+00,4.215007e+00,4.256980e+00,4.281346e+00,4.288998e+00,4.280828e+00,4.257525e+00,4.218973e+00,4.164850e+00,4.094836e+00,4.009478e+00,3.912778e+00,3.809608e+00,3.704837e+00,3.601969e+00,3.499038e+00,3.392716e+00,3.279671e+00,3.157964e+00,3.031223e+00,2.904466e+00,2.782714e+00,2.669794e+00,2.564768e+00,2.465510e+00,2.369890e+00,2.275984e+00,2.182679e+00,2.089069e+00,1.994242e+00,1.897870e+00,1.801935e+00,1.708998e+00,1.621620e+00,1.541758e+00,1.468953e+00,1.402141e+00,1.340258e+00,1.282409e+00,1.228373e+00,1.178094e+00,1.131518e+00,1.088544e+00,1.048881e+00,1.012189e+00,9.781314e-01,9.463534e-01,9.164393e-01,8.879582e-01,8.604787e-01,8.336254e-01,8.072447e-01,7.812386e-01,7.555091e-01,7.299891e-01,7.047346e-01,6.798322e-01,6.553687e-01,6.314122e-01,6.079565e-01,5.849767e-01,5.624477e-01,5.403504e-01,5.186873e-01,4.974669e-01,4.766973e-01,4.563851e-01,4.365295e-01,4.171279e-01,3.981777e-01,3.796769e-01,3.616254e-01,3.440238e-01,3.268726e-01,3.101719e-01,2.939202e-01,2.781153e-01,2.627554e-01,2.478386e-01,2.333640e-01,2.193312e-01,2.057395e-01,1.925882e-01,1.798762e-01,1.676020e-01,1.557643e-01,1.443620e-01,1.333950e-01,1.228632e-01,1.127667e-01,1.031056e-01,9.388061e-02,8.509242e-02,7.674180e-02,6.882912e-02,6.135324e-02,5.431263e-02,4.770579e-02,4.153131e-02,3.578822e-02,3.047568e-02,2.559285e-02,2.113887e-02,1.711287e-02,1.351399e-02,1.034134e-02,7.594065e-03,5.271278e-03,3.372111e-03,1.895692e-03,8.411459e-04,2.076012e-04
