#escape probability 640:1:850 nm
#sr-1
NaN,NaN,NaN,NaN,4.228284e-02,4.212372e-02,4.196460e-02,4.180548e-02,4.164636e-02,4.159928e-02,4.155220e-02,4.150511e-02,4.145803e-02,4.142566e-02,4.139330e-02,4.136093e-02,4.132856e-02,4.111370e-02,4.089884e-02,4.068397e-02,4.046911e-02,4.006305e-02,3.965698e-02,3.925092e-02,3.884485e-02,3.844824e-02,3.805162e-02,3.765501e-02,3.725839e-02,3.706809e-02,3.687779e-02,3.668749e-02,3.649718e-02,3.653445e-02,3.657172e-02,3.660899e-02,3.664625e-02,3.703186e-02,3.741747e-02,3.780308e-02,3.818869e-02,3.936852e-02,4.054835e-02,4.172819e-02,4.290802e-02,4.490500e-02,4.690199e-02,4.889897e-02,5.089595e-02,5.351358e-02,5.613120e-02,5.874883e-02,6.136645e-02,6.473433e-02,6.810221e-02,7.147009e-02,7.483797e-02,7.917851e-02,8.351904e-02,8.785958e-02,9.220012e-02,9.745384e-02,1.027076e-01,1.079613e-01,1.132150e-01,1.191332e-01,1.250513e-01,1.309695e-01,1.368877e-01,1.435121e-01,1.501364e-01,1.567608e-01,1.633852e-01,1.708842e-01,1.783832e-01,1.858822e-01,1.933812e-01,2.018471e-01,2.103130e-01,2.187790e-01,2.272449e-01,2.366231e-01,2.460012e-01,2.553794e-01,2.647576e-01,2.748052e-01,2.848528e-01,2.949004e-01,3.049480e-01,3.152697e-01,3.255914e-01,3.359131e-01,3.462347e-01,3.563021e-01,3.663695e-01,3.764369e-01,3.865043e-01,3.957107e-01,4.049171e-01,4.141234e-01,4.233298e-01,4.311256e-01,4.389215e-01,4.467173e-01,4.545131e-01,4.605919e-01,4.666706e-01,4.727493e-01,4.788280e-01,4.834402e-01,4.880523e-01,4.926644e-01,4.972766e-01,5.019327e-01,5.065889e-01,5.112451e-01,5.159013e-01,5.205939e-01,5.252865e-01,5.299792e-01,5.346718e-01,5.392145e-01,5.437572e-01,5.482999e-01,5.528426e-01,5.569759e-01,5.611091e-01,5.652424e-01,5.693757e-01,5.727785e-01,5.761813e-01,5.795842e-01,5.829870e-01,5.853197e-01,5.876523e-01,5.899849e-01,5.923175e-01,5.932113e-01,5.941050e-01,5.949987e-01,5.958924e-01,5.959665e-01,5.960407e-01,5.961149e-01,5.961890e-01,5.962565e-01,5.963240e-01,5.963915e-01,5.964590e-01,5.965208e-01,5.965826e-01,5.966444e-01,5.967062e-01,5.967543e-01,5.968024e-01,5.968505e-01,5.968986e-01,5.969422e-01,5.969857e-01,5.970293e-01,5.970728e-01,5.971012e-01,5.971296e-01,5.971580e-01,5.971864e-01,5.972030e-01,5.972195e-01,5.972361e-01,5.972527e-01,5.972611e-01,5.972696e-01,5.972780e-01,5.972865e-01,5.972883e-01,5.972902e-01,5.972921e-01,5.972940e-01,5.972865e-01,5.972791e-01,5.972716e-01,5.972642e-01,5.972201e-01,5.971759e-01,5.971318e-01,5.970876e-01,5.969663e-01,5.968450e-01,5.967237e-01,5.966024e-01,5.964242e-01,5.962460e-01,5.960679e-01,5.958897e-01,5.957827e-01,5.956758e-01,5.955689e-01,5.954619e-01,5.954118e-01,5.953616e-01,5.953114e-01,5.952612e-01,5.952325e-01,5.952037e-01,5.951750e-01,5.951463e-01,5.951341e-01,5.951218e-01,5.951096e-01,5.950974e-01,NaN,NaN
NaN,NaN,NaN,NaN,3.946975e-02,3.931805e-02,3.916634e-02,3.901464e-02,3.886294e-02,3.881607e-02,3.876920e-02,3.872233e-02,3.867546e-02,3.864242e-02,3.860937e-02,3.857633e-02,3.854328e-02,3.834013e-02,3.813698e-02,3.793383e-02,3.773068e-02,3.734959e-02,3.696850e-02,3.658741e-02,3.620633e-02,3.583443e-02,3.546254e-02,3.509065e-02,3.471876e-02,3.453932e-02,3.435987e-02,3.418043e-02,3.400099e-02,3.403360e-02,3.406622e-02,3.409884e-02,3.413146e-02,3.448843e-02,3.484540e-02,3.520236e-02,3.555933e-02,3.665558e-02,3.775182e-02,3.884807e-02,3.994431e-02,4.180196e-02,4.365961e-02,4.551726e-02,4.737491e-02,4.981480e-02,5.225468e-02,5.469456e-02,5.713444e-02,6.028482e-02,6.343520e-02,6.658558e-02,6.973596e-02,7.381333e-02,7.789070e-02,8.196807e-02,8.604544e-02,9.100175e-02,9.595806e-02,1.009144e-01,1.058707e-01,1.114778e-01,1.170849e-01,1.226919e-01,1.282990e-01,1.346026e-01,1.409061e-01,1.472097e-01,1.535132e-01,1.606811e-01,1.678490e-01,1.750169e-01,1.821848e-01,1.903141e-01,1.984434e-01,2.065728e-01,2.147021e-01,2.237487e-01,2.327953e-01,2.418418e-01,2.508884e-01,2.606233e-01,2.703582e-01,2.800930e-01,2.898279e-01,2.998682e-01,3.099085e-01,3.199489e-01,3.299892e-01,3.398160e-01,3.496427e-01,3.594695e-01,3.692963e-01,3.783079e-01,3.873194e-01,3.963310e-01,4.053425e-01,4.129897e-01,4.206369e-01,4.282840e-01,4.359312e-01,4.419030e-01,4.478749e-01,4.538467e-01,4.598185e-01,4.643543e-01,4.688901e-01,4.734259e-01,4.779617e-01,4.825458e-01,4.871299e-01,4.917140e-01,4.962981e-01,5.009227e-01,5.055474e-01,5.101720e-01,5.147966e-01,5.192776e-01,5.237585e-01,5.282395e-01,5.327204e-01,5.368006e-01,5.408809e-01,5.449611e-01,5.490413e-01,5.524026e-01,5.557639e-01,5.591252e-01,5.624865e-01,5.647917e-01,5.670969e-01,5.694021e-01,5.717073e-01,5.725906e-01,5.734739e-01,5.743572e-01,5.752405e-01,5.753137e-01,5.753869e-01,5.754601e-01,5.755334e-01,5.756000e-01,5.756667e-01,5.757334e-01,5.758000e-01,5.758612e-01,5.759223e-01,5.759834e-01,5.760446e-01,5.760922e-01,5.761399e-01,5.761876e-01,5.762352e-01,5.762784e-01,5.763216e-01,5.763648e-01,5.764079e-01,5.764361e-01,5.764642e-01,5.764924e-01,5.765205e-01,5.765370e-01,5.765534e-01,5.765699e-01,5.765864e-01,5.765949e-01,5.766034e-01,5.766118e-01,5.766203e-01,5.766224e-01,5.766244e-01,5.766264e-01,5.766285e-01,5.766213e-01,5.766142e-01,5.766070e-01,5.765999e-01,5.765564e-01,5.765130e-01,5.764696e-01,5.764261e-01,5.763064e-01,5.761867e-01,5.760669e-01,5.759472e-01,5.757711e-01,5.755950e-01,5.754190e-01,5.752429e-01,5.751372e-01,5.750316e-01,5.749259e-01,5.748202e-01,5.747707e-01,5.747211e-01,5.746715e-01,5.746220e-01,5.745937e-01,5.745654e-01,5.745371e-01,5.745088e-01,5.744968e-01,5.744849e-01,5.744730e-01,5.744610e-01,NaN,NaN
